,variable,actual_value,shap_value
571,automaticity_carry_mask,7,0.179606297057664
572,automaticity_carry_mask,4,0.0554426899602756
573,automaticity_carry_mask,4,0.009676738733586527
574,automaticity_carry_mask,6,-0.0429923381068706
575,automaticity_carry_mask,5,0.09197617749261192
576,automaticity_carry_mask,5,0.1461753960007209
577,automaticity_carry_mask,2,-0.07263818907101706
578,automaticity_carry_mask,7,0.1649717934478226
579,automaticity_carry_mask,1,0.07852819712182338
580,automaticity_carry_mask,2,0.014688318578504748
581,automaticity_carry_mask,7,0.14563053863193062
582,automaticity_carry_mask,6,-0.11346140410507531
583,automaticity_carry_mask,4,0.009929112194114222
584,automaticity_carry_mask,3,0.12581802581479243
585,automaticity_carry_mask,6,0.1894496883464724
586,automaticity_carry_mask,6,-0.0726084347288211
587,automaticity_carry_mask,6,0.3033034006783122
588,automaticity_carry_mask,7,0.14505661318408475
589,automaticity_carry_mask,6,-0.09286471981674242
590,automaticity_carry_mask,6,-0.05758266600192971
591,automaticity_carry_mask,6,-0.0762335047344541
592,automaticity_carry_mask,7,0.013960183654300759
593,automaticity_carry_mask,2,0.1440029762844529
594,automaticity_carry_mask,5,-0.07897824074685858
595,automaticity_carry_mask,5,0.11235735056481025
596,automaticity_carry_mask,7,0.15792029412326727
597,automaticity_carry_mask,6,-0.11688489691683064
598,automaticity_carry_mask,5,-0.014601134749660119
599,automaticity_carry_mask,1,-0.07453651696496019
600,automaticity_carry_mask,4,0.11682856032205682
601,automaticity_carry_mask,6,0.05114999382640235
602,automaticity_carry_mask,2,-0.11404239424275467
603,automaticity_carry_mask,1,-0.04232406300550383
604,automaticity_carry_mask,6,0.015894401295453147
605,automaticity_carry_mask,4,0.10155843869014992
606,automaticity_carry_mask,7,0.1360508751201201
607,automaticity_carry_mask,7,0.115471586601488
608,automaticity_carry_mask,6,-0.004296557031177237
609,automaticity_carry_mask,7,0.1887578822923261
610,automaticity_carry_mask,6,-0.026348064029815783
611,automaticity_carry_mask,7,0.07681996000217427
612,automaticity_carry_mask,6,-0.07200116801165793
613,automaticity_carry_mask,6,0.04139345228825095
614,automaticity_carry_mask,2,0.025551493379344415
615,automaticity_carry_mask,7,0.16743684323332603
616,automaticity_carry_mask,7,0.10930137972242465
617,automaticity_carry_mask,5,0.1528970015643913
618,automaticity_carry_mask,4,-0.027758614750964253
619,automaticity_carry_mask,6,-0.12570982707199183
620,automaticity_carry_mask,7,0.11732722434405676
621,automaticity_carry_mask,7,0.018402719173634563
622,automaticity_carry_mask,4,0.0417457345624027
623,automaticity_carry_mask,1,-0.06660527384340613
624,automaticity_carry_mask,5,0.021632858530097953
625,automaticity_carry_mask,7,0.16353240983082754
626,automaticity_carry_mask,4,0.06778447597706992
627,automaticity_carry_mask,4,0.06995620452779812
628,automaticity_carry_mask,1,-0.2401272085491726
629,automaticity_carry_mask,7,0.2131488036038214
630,automaticity_carry_mask,4,0.040128221211212206
631,automaticity_carry_mask,6,-0.05164654561848127
632,automaticity_carry_mask,3,0.1855417348842905
633,automaticity_carry_mask,6,-0.0939930330364314
634,automaticity_carry_mask,6,-0.08334399691021174
635,automaticity_carry_mask,3,0.038160452107674964
636,automaticity_carry_mask,1,-0.06722842321106645
637,automaticity_carry_mask,4,0.05981157757822837
638,automaticity_carry_mask,3,0.1650228279541567
639,automaticity_carry_mask,3,0.17884743148703316
640,automaticity_carry_mask,5,0.06858179560245779
641,automaticity_carry_mask,1,-0.16328754951401736
642,automaticity_carry_mask,1,-0.3191855544262997
643,automaticity_carry_mask,7,0.07244382925472452
644,automaticity_carry_mask,7,0.1180693118704278
645,automaticity_carry_mask,7,0.07722459304056561
646,automaticity_carry_mask,5,0.05105101934732197
647,automaticity_carry_mask,1,-0.10077287028829522
648,automaticity_carry_mask,5,0.058052010144502904
649,automaticity_carry_mask,1,-0.2602085352182511
650,automaticity_carry_mask,5,-0.0065951795575242235
651,automaticity_carry_mask,6,-0.09608482238928244
652,automaticity_carry_mask,1,-0.09665416864972409
653,automaticity_carry_mask,7,0.0877197504615368
654,automaticity_carry_mask,6,-0.07064147499220422
655,automaticity_carry_mask,1,0.04880016760823008
656,automaticity_carry_mask,7,0.27072367627354793
657,automaticity_carry_mask,4,0.04510025901128894
658,automaticity_carry_mask,5,0.04624909514618093
659,automaticity_carry_mask,5,-0.03387261912472617
660,automaticity_carry_mask,1,-0.023305862226482874
661,automaticity_carry_mask,7,0.23087340780796015
662,automaticity_carry_mask,7,0.05118655703095001
663,automaticity_carry_mask,6,-0.1444022111807353
664,automaticity_carry_mask,7,0.10366998924413365
665,automaticity_carry_mask,2,-0.09474463399438324
666,automaticity_carry_mask,1,-0.18902822607013173
667,automaticity_carry_mask,7,0.12332367788775857
668,automaticity_carry_mask,7,0.15145352018858005
669,automaticity_carry_mask,1,-0.2104667337751835
670,automaticity_carry_mask,6,0.019354503445447348
671,automaticity_carry_mask,1,-0.30335618376536955
672,automaticity_carry_mask,7,-0.01441442719475419
673,automaticity_carry_mask,7,0.15485899502684278
674,automaticity_carry_mask,7,0.03265753724595996
675,automaticity_carry_mask,6,0.02550878406596506
676,automaticity_carry_mask,5,0.10750780674108742
677,automaticity_carry_mask,7,0.1860383024020871
678,automaticity_carry_mask,5,0.11516468216245568
679,automaticity_carry_mask,7,0.11198653548714822
680,automaticity_carry_mask,7,0.16963566347136025
681,automaticity_carry_mask,5,0.03561707266771518
682,automaticity_carry_mask,6,0.005009586399368686
683,automaticity_carry_mask,6,0.038334967621814306
684,automaticity_carry_mask,5,0.07817582657635051
685,automaticity_carry_mask,7,0.04875771488180939
686,automaticity_carry_mask,7,-0.13927294606152069
687,automaticity_carry_mask,6,-0.05454053541434837
688,automaticity_carry_mask,5,0.07529691908869236
689,automaticity_carry_mask,6,0.009325062769781324
690,automaticity_carry_mask,1,-0.12945277963627594
691,automaticity_carry_mask,2,0.10333593143633192
692,automaticity_carry_mask,6,-0.030662403680482127
693,automaticity_carry_mask,7,0.16833285480857615
694,automaticity_carry_mask,7,0.33230081072350204
695,automaticity_carry_mask,7,0.0975272943785238
696,automaticity_carry_mask,5,0.03329538743707547
697,automaticity_carry_mask,6,-0.07685156680603455
698,automaticity_carry_mask,1,-0.25639374008885985
699,automaticity_carry_mask,7,-0.012063092210413085
700,automaticity_carry_mask,7,0.08919624271461273
701,automaticity_carry_mask,1,-0.0633201517230038
702,automaticity_carry_mask,2,0.04432959193122997
703,automaticity_carry_mask,7,0.18669134334587845
704,automaticity_carry_mask,5,0.03874016309205569
705,automaticity_carry_mask,4,0.08324958476926898
706,automaticity_carry_mask,6,-0.07667164174530908
707,automaticity_carry_mask,1,-0.03073979158141083
708,automaticity_carry_mask,4,0.04187720046556108
709,automaticity_carry_mask,7,0.19372075944658879
710,automaticity_carry_mask,6,-0.11846872302282374
711,automaticity_carry_mask,7,0.09710515034505415
712,automaticity_carry_mask,7,0.2787274879839598
713,automaticity_carry_mask,5,0.08903191204704748
714,automaticity_carry_mask,5,0.12375374281348143
715,automaticity_carry_mask,4,-0.00842903805931479
716,automaticity_carry_mask,7,-0.06724113751554907
717,automaticity_carry_mask,7,0.1105380076452364
718,automaticity_carry_mask,6,-0.024269768839185017
719,automaticity_carry_mask,4,0.08921469616744422
720,automaticity_carry_mask,6,0.1407198733188448
721,automaticity_carry_mask,2,-0.07403254435431271
722,automaticity_carry_mask,6,0.012112994591039152
723,automaticity_carry_mask,4,-0.12039269097904456
724,automaticity_carry_mask,1,-0.27256548717880774
725,automaticity_carry_mask,6,0.062482807664717095
726,automaticity_carry_mask,4,0.12469071503110479
727,automaticity_carry_mask,7,0.2275499125945543
728,automaticity_carry_mask,4,0.010480421119450934
729,automaticity_carry_mask,1,0.0790269165002092
730,automaticity_carry_mask,1,-0.23666126571087168
731,automaticity_carry_mask,7,-0.02838494808703001
732,automaticity_carry_mask,6,-0.049392737835657466
733,automaticity_carry_mask,7,0.06960878556368742
734,automaticity_carry_mask,5,0.08584054743486673
735,automaticity_carry_mask,1,-0.0706888168624766
736,automaticity_carry_mask,3,0.017745239858832015
737,automaticity_carry_mask,5,-0.01609199502010107
738,automaticity_carry_mask,1,-0.10543176338112738
739,automaticity_carry_mask,7,0.1377065842599828
740,automaticity_carry_mask,3,0.04416134465374274
741,automaticity_carry_mask,7,0.20241450776685205
742,automaticity_carry_mask,1,-0.05746152474840242
743,automaticity_carry_mask,3,0.08765592415944597
744,automaticity_carry_mask,5,-0.03431323438215216
745,automaticity_carry_mask,7,0.07820889010666232
746,automaticity_carry_mask,5,0.13847424794157848
747,automaticity_carry_mask,7,0.11165054938621526
748,automaticity_carry_mask,7,0.07074157391815919
749,automaticity_put_on_mask,7,0.27498930392469617
750,automaticity_put_on_mask,7,0.20900783668879463
751,automaticity_put_on_mask,6,0.1638504632282292
752,automaticity_put_on_mask,7,0.14324068345574673
753,automaticity_put_on_mask,6,0.1256998617247277
754,automaticity_put_on_mask,6,0.17270835002980298
755,automaticity_put_on_mask,2,-0.3958308943959647
756,automaticity_put_on_mask,6,0.22499101287102746
757,automaticity_put_on_mask,7,0.23336914520523658
758,automaticity_put_on_mask,7,0.07059731511837651
759,automaticity_put_on_mask,3,-0.16003522225665293
760,automaticity_put_on_mask,4,-0.08505879040356924
761,automaticity_put_on_mask,6,0.1986621029957549
762,automaticity_put_on_mask,7,0.16729059400771956
763,automaticity_put_on_mask,1,-1.2982816234839125
764,automaticity_put_on_mask,6,0.17549093470066993
765,automaticity_put_on_mask,7,-0.0289130212290273
766,automaticity_put_on_mask,4,-0.037522066756158094
767,automaticity_put_on_mask,7,0.15825132994778718
768,automaticity_put_on_mask,1,-1.8376895447154964
769,automaticity_put_on_mask,6,0.1730272065906866
770,automaticity_put_on_mask,5,-0.06545317790073929
771,automaticity_put_on_mask,6,0.1340614554815462
772,automaticity_put_on_mask,5,0.04005352381609301
773,automaticity_put_on_mask,3,-0.16433025362919104
774,automaticity_put_on_mask,7,0.04746397149860749
775,automaticity_put_on_mask,5,0.09266068717923526
776,automaticity_put_on_mask,6,0.226126231811856
777,automaticity_put_on_mask,7,0.3537908600377556
778,automaticity_put_on_mask,7,0.13548862609800452
779,automaticity_put_on_mask,2,0.11774933705902396
780,automaticity_put_on_mask,7,0.18283148621395537
781,automaticity_put_on_mask,1,-1.8345425659353658
782,automaticity_put_on_mask,7,0.08323884713755192
783,automaticity_put_on_mask,6,0.1172108799884692
784,automaticity_put_on_mask,6,0.10935983155105829
785,automaticity_put_on_mask,5,-0.032353716246600016
786,automaticity_put_on_mask,5,0.057779866261763235
787,automaticity_put_on_mask,6,0.1470466066064244
788,automaticity_put_on_mask,6,0.258624642333307
789,automaticity_put_on_mask,7,-0.036985360775401224
790,automaticity_put_on_mask,6,0.22808900249177413
791,automaticity_put_on_mask,7,0.11341695392299983
792,automaticity_put_on_mask,6,0.22308133597689203
793,automaticity_put_on_mask,7,0.1818031068773031
794,automaticity_put_on_mask,7,0.18745576436181102
795,automaticity_put_on_mask,6,0.18989024118987843
796,automaticity_put_on_mask,3,-0.25354606123008433
797,automaticity_put_on_mask,7,0.02691934982356093
798,automaticity_put_on_mask,1,-1.688432484872809
799,automaticity_put_on_mask,7,0.13687625131535627
800,automaticity_put_on_mask,7,0.1483285815792602
801,automaticity_put_on_mask,7,0.24888981695891454
802,automaticity_put_on_mask,6,0.21195627835411232
803,automaticity_put_on_mask,4,-0.05121592486656776
804,automaticity_put_on_mask,6,0.2801849521079078
805,automaticity_put_on_mask,7,-0.015350093279230021
806,automaticity_put_on_mask,7,0.061342470256817876
807,automaticity_put_on_mask,5,-0.038934691750504374
808,automaticity_put_on_mask,4,-0.02515769330588022
809,automaticity_put_on_mask,6,0.14283134831387098
810,automaticity_put_on_mask,4,0.036380529134422815
811,automaticity_put_on_mask,7,0.3742906985479405
812,automaticity_put_on_mask,6,-0.14595370542083017
813,automaticity_put_on_mask,1,-1.3652717369085579
814,automaticity_put_on_mask,4,0.02397049129552318
815,automaticity_put_on_mask,5,-0.016154058492775184
816,automaticity_put_on_mask,7,0.3850880933430584
817,automaticity_put_on_mask,7,0.1846410885516352
818,automaticity_put_on_mask,6,0.09670818881024551
819,automaticity_put_on_mask,6,0.1701961182563435
820,automaticity_put_on_mask,6,0.14437933993528498
821,automaticity_put_on_mask,5,0.0739683125500417
822,automaticity_put_on_mask,6,0.2687577371196761
823,automaticity_put_on_mask,6,0.18984863791737397
824,automaticity_put_on_mask,6,-0.09406403585894761
825,automaticity_put_on_mask,5,-0.006101350003033411
826,automaticity_put_on_mask,1,-1.294867655095421
827,automaticity_put_on_mask,6,0.2039968426365397
828,automaticity_put_on_mask,6,0.148263500961616
829,automaticity_put_on_mask,1,-1.5376062655989247
830,automaticity_put_on_mask,7,0.2968040939607991
831,automaticity_put_on_mask,6,0.21713670595472898
832,automaticity_put_on_mask,6,0.19347024164819246
833,automaticity_put_on_mask,7,0.004332973992028296
834,automaticity_put_on_mask,2,-0.0870014271834889
835,automaticity_put_on_mask,7,0.18938895018385613
836,automaticity_put_on_mask,4,0.053387775360038234
837,automaticity_put_on_mask,7,0.37276369409777993
838,automaticity_put_on_mask,6,0.20282724975098765
839,automaticity_put_on_mask,6,0.20483773374112937
840,automaticity_put_on_mask,6,0.04641126289874717
841,automaticity_put_on_mask,6,0.2685846208900849
842,automaticity_put_on_mask,1,-1.810634601816986
843,automaticity_put_on_mask,7,0.005351836079939861
844,automaticity_put_on_mask,6,0.10445759094814723
845,automaticity_put_on_mask,4,0.1305647395108926
846,automaticity_put_on_mask,7,-0.11944600146072556
847,automaticity_put_on_mask,5,0.017597169928056506
848,automaticity_put_on_mask,6,0.13131262922772577
849,automaticity_put_on_mask,1,-1.8116522909258057
850,automaticity_put_on_mask,5,0.06835591536627203
851,automaticity_put_on_mask,7,0.28041169434951485
852,automaticity_put_on_mask,7,0.21500348524999055
853,automaticity_put_on_mask,7,0.1443454774445014
854,automaticity_put_on_mask,2,-0.2894503960206294
855,automaticity_put_on_mask,7,0.24521380434190404
856,automaticity_put_on_mask,4,0.1602506584859229
857,automaticity_put_on_mask,1,-1.3397306391295725
858,automaticity_put_on_mask,7,0.19651342704190972
859,automaticity_put_on_mask,7,0.3201979307953365
860,automaticity_put_on_mask,3,-0.11978571651030089
861,automaticity_put_on_mask,6,0.1684840774475397
862,automaticity_put_on_mask,7,0.13941046427571258
863,automaticity_put_on_mask,7,-0.05947040226732504
864,automaticity_put_on_mask,1,-1.4240084844488392
865,automaticity_put_on_mask,6,0.13352859092721503
866,automaticity_put_on_mask,7,0.04922853876555216
867,automaticity_put_on_mask,7,0.28416515196677694
868,automaticity_put_on_mask,7,0.15322628814035585
869,automaticity_put_on_mask,2,-0.30226012682302206
870,automaticity_put_on_mask,7,0.3800210190867046
871,automaticity_put_on_mask,5,-0.03129329829893888
872,automaticity_put_on_mask,7,0.058201540800654636
873,automaticity_put_on_mask,7,-0.03787783180497168
874,automaticity_put_on_mask,6,0.2634808860854988
875,automaticity_put_on_mask,7,0.11294438036661962
876,automaticity_put_on_mask,1,-1.4908724143660028
877,automaticity_put_on_mask,7,0.1998530589853144
878,automaticity_put_on_mask,5,0.033972983905103185
879,automaticity_put_on_mask,7,0.14236452516613082
880,automaticity_put_on_mask,6,0.12298136537877215
881,automaticity_put_on_mask,1,-1.8423006293985504
882,automaticity_put_on_mask,3,-0.2761534994665555
883,automaticity_put_on_mask,7,-0.018362108196962126
884,automaticity_put_on_mask,5,-0.06157831886971169
885,automaticity_put_on_mask,6,0.1425660166824307
886,automaticity_put_on_mask,6,0.17541432554608105
887,automaticity_put_on_mask,5,-0.08941008394097556
888,automaticity_put_on_mask,3,-0.17904234800400848
889,automaticity_put_on_mask,6,0.2819050862693478
890,automaticity_put_on_mask,7,0.12239877196082394
891,automaticity_put_on_mask,1,-2.126433819931509
