,variable,actual_value,shap_value
8377,norms_family_friends,6,0.0023588424577014686
8378,norms_family_friends,4,-0.2028842426088161
8379,norms_family_friends,6,-0.012750076694495798
8380,norms_family_friends,4,-0.30575347505047473
8381,norms_family_friends,6,0.01821801508114613
8382,norms_family_friends,7,0.020505696373333004
8383,norms_family_friends,7,0.32109182555287563
8384,norms_family_friends,7,0.024972903152973118
8385,norms_family_friends,7,0.12285610488416586
8386,norms_family_friends,4,0.016494439637321074
8387,norms_family_friends,4,-0.11383200642915141
8388,norms_family_friends,6,-0.08756351975482098
8389,norms_family_friends,7,0.24291043673775786
8390,norms_family_friends,7,-0.052395399353344224
8391,norms_family_friends,7,0.18691374652539838
8392,norms_family_friends,7,0.00697025285353533
8393,norms_family_friends,7,0.1189918137816726
8394,norms_family_friends,3,-0.24582930672545483
8395,norms_family_friends,7,0.0030272122610519162
8396,norms_family_friends,6,-0.02917604016859029
8397,norms_family_friends,7,-0.036657073002328275
8398,norms_family_friends,4,-0.09158111212306441
8399,norms_family_friends,3,-0.43853338741528547
8400,norms_family_friends,7,-0.08001501500044676
8401,norms_family_friends,4,-0.4341953350894795
8402,norms_family_friends,7,-0.04355010106966661
8403,norms_family_friends,7,0.01565683357097257
8404,norms_family_friends,7,-0.08889408966258898
8405,norms_family_friends,6,-0.01708977862912911
8406,norms_family_friends,7,0.07174861358261664
8407,norms_family_friends,6,-0.013360729860709877
8408,norms_family_friends,4,-0.2805455939749349
8409,norms_family_friends,7,0.14583794352998547
8410,norms_family_friends,5,-0.11938529111940262
8411,norms_family_friends,7,-0.027418360868207457
8412,norms_family_friends,7,0.14319563783956676
8413,norms_family_friends,7,0.0783476294886634
8414,norms_family_friends,7,-0.04085416330001186
8415,norms_family_friends,5,-0.3095073743708009
8416,norms_family_friends,5,-0.33161191594200845
8417,norms_family_friends,7,0.023518784456024823
8418,norms_family_friends,4,-0.23097231456264639
8419,norms_family_friends,5,-0.38326806172326083
8420,norms_family_friends,7,-0.06426247393883455
8421,norms_family_friends,7,0.06515099700396411
8422,norms_family_friends,7,0.013943723460195886
8423,norms_family_friends,7,-0.03899116071203457
8424,norms_risk_groups,6,0.15243134872396835
8425,norms_risk_groups,7,-0.053395738429175006
8426,norms_risk_groups,7,-0.017757583490418352
8427,norms_risk_groups,7,0.0022414484177645778
8428,norms_risk_groups,7,-0.0007529722850724374
8429,norms_risk_groups,7,-0.03741974188942741
8430,norms_risk_groups,6,-0.08416848656748195
8431,norms_risk_groups,7,-0.11165732962878228
8432,norms_risk_groups,6,-0.019624812897444256
8433,norms_risk_groups,4,-0.03823354252769717
8434,norms_risk_groups,7,0.026198317866920295
8435,norms_risk_groups,6,0.1016325029147135
8436,norms_risk_groups,7,-0.12440030947464183
8437,norms_risk_groups,7,-0.015090484021858756
8438,norms_risk_groups,7,-0.06131750037271054
8439,norms_risk_groups,7,-0.03536338961077718
8440,norms_risk_groups,7,-0.02870722684838377
8441,norms_risk_groups,7,0.013376961223298818
8442,norms_risk_groups,7,-0.07663193873726
8443,norms_risk_groups,7,-0.003500028162250351
8444,norms_risk_groups,7,-0.046528779088441226
8445,norms_risk_groups,7,-0.015511148585606215
8446,norms_risk_groups,7,-0.08854774873211449
8447,norms_risk_groups,5,0.17241599645991354
8448,norms_risk_groups,5,-0.13832132386306123
8449,norms_risk_groups,7,-0.07922128206757827
8450,norms_risk_groups,7,-0.03688324451153722
8451,norms_risk_groups,5,-0.04365732453930954
8452,norms_risk_groups,7,0.041064414080134545
8453,norms_risk_groups,7,-0.042465807018547706
8454,norms_risk_groups,7,0.009514993017487776
8455,norms_risk_groups,7,-0.04332063284665019
8456,norms_risk_groups,6,-0.036986453619606584
8457,norms_risk_groups,7,-0.1076716778718934
8458,norms_risk_groups,7,-0.06483342476283328
8459,norms_risk_groups,7,-0.06920148568535532
8460,norms_risk_groups,6,0.007211355354070345
8461,norms_risk_groups,6,0.11633642738655985
8462,norms_risk_groups,7,-0.03102217493854068
8463,norms_risk_groups,6,0.12588165987329356
8464,norms_risk_groups,7,-0.03625352990176292
8465,norms_risk_groups,7,-0.025012750818307256
8466,norms_risk_groups,7,-0.05732652997955371
8467,norms_risk_groups,7,-0.0842797918927423
8468,norms_risk_groups,7,-0.03589062198792116
8469,norms_risk_groups,1,0.501251040827956
8470,norms_risk_groups,7,-0.05142766874399377
8471,norms_risk_groups,6,-0.07364506529129053
8472,norms_risk_groups,7,-0.04495056429587852
8473,norms_risk_groups,7,-0.030999222495305186
8474,norms_risk_groups,7,-0.08234597839078268
8475,norms_risk_groups,6,-0.0024248644022028393
8476,norms_risk_groups,7,-0.0528969513694402
8477,norms_risk_groups,7,-0.09162451385795806
8478,norms_risk_groups,7,-0.053812595686248396
8479,norms_risk_groups,4,0.07524375157802032
8480,norms_risk_groups,6,0.0054165570192035006
8481,norms_risk_groups,7,-0.06354550457855146
8482,norms_risk_groups,7,-0.052279630889167567
8483,norms_risk_groups,6,-0.04595072455686523
8484,norms_risk_groups,6,-0.030037257587576707
8485,norms_risk_groups,6,-0.008024304981022344
8486,norms_risk_groups,4,-0.017007635397682578
8487,norms_risk_groups,7,-0.007886163756930398
8488,norms_risk_groups,7,0.0162565276729338
8489,norms_risk_groups,3,0.48416803732239017
8490,norms_risk_groups,7,-0.06273286743377428
8491,norms_risk_groups,7,-0.15506021550042617
8492,norms_risk_groups,7,-0.0786672101796417
8493,norms_risk_groups,2,0.11910594936610285
8494,norms_risk_groups,7,-0.05408710520186819
8495,norms_risk_groups,7,-0.14267523688965106
8496,norms_risk_groups,7,-0.12821075042207217
8497,norms_risk_groups,7,-0.08093901622031416
8498,norms_risk_groups,7,-0.09088629262449754
8499,norms_risk_groups,7,-0.09270024534357789
8500,norms_risk_groups,5,-0.04291113469618724
8501,norms_risk_groups,7,-0.01864951735875677
8502,norms_risk_groups,6,0.1391598306163271
8503,norms_risk_groups,7,-0.07972828711517559
8504,norms_risk_groups,7,-0.03211916887893776
8505,norms_risk_groups,6,0.011342320681369117
8506,norms_risk_groups,3,0.4060500060311076
8507,norms_risk_groups,7,-0.09217995608234507
8508,norms_risk_groups,7,-0.018635739142715366
8509,norms_risk_groups,7,-0.01979068052511099
8510,norms_risk_groups,7,-0.1025494855751587
8511,norms_risk_groups,7,-0.023732476110564903
8512,norms_risk_groups,7,-0.09482320295746344
8513,norms_risk_groups,7,-0.09394918994645879
8514,norms_risk_groups,7,-0.004132430775997842
8515,norms_risk_groups,7,-0.07120152095003142
8516,norms_risk_groups,7,-0.057552210941332387
8517,norms_risk_groups,7,-0.032327185789929075
8518,norms_risk_groups,7,-0.06453685479713975
8519,norms_risk_groups,7,-0.07661481151590761
8520,norms_risk_groups,7,0.0366824807088813
8521,norms_risk_groups,7,-0.05817270803200582
8522,norms_risk_groups,4,-0.0038264898333785213
8523,norms_risk_groups,7,-0.031340535927878235
8524,norms_risk_groups,7,-0.10730973777817158
8525,norms_risk_groups,4,0.21747279265561897
8526,norms_risk_groups,6,0.13113008338182408
8527,norms_risk_groups,7,-0.10366620053432725
8528,norms_risk_groups,7,0.008770335156598374
8529,norms_risk_groups,7,-0.016328155265061532
8530,norms_risk_groups,6,0.14475072133574104
8531,norms_risk_groups,5,-0.1309879725421964
8532,norms_risk_groups,6,-0.04448706266801408
8533,norms_risk_groups,7,-0.06421411568201048
8534,norms_risk_groups,5,0.04216506154804147
8535,norms_risk_groups,7,-0.08267168398149988
8536,norms_risk_groups,7,-0.04555370359553601
8537,norms_risk_groups,7,-0.062215156209385766
8538,norms_risk_groups,7,0.028773820469413833
8539,norms_risk_groups,7,-0.060209780078107275
8540,norms_risk_groups,7,-0.03055438012643461
8541,norms_risk_groups,7,-0.0779005867361197
8542,norms_risk_groups,4,-0.16293815257420244
8543,norms_risk_groups,7,0.003796920464258305
8544,norms_risk_groups,7,-0.10211294584750134
8545,norms_risk_groups,7,-0.020882773831137194
8546,norms_risk_groups,7,-0.05503976582228892
8547,norms_risk_groups,7,0.014935593705203188
8548,norms_risk_groups,7,-0.07643205025661842
8549,norms_risk_groups,7,-0.06662022171366555
8550,norms_risk_groups,7,-0.06621473469819407
8551,norms_risk_groups,7,-0.036446835500594944
8552,norms_risk_groups,7,-0.0192891999291747
8553,norms_risk_groups,7,-0.029102902464976092
8554,norms_risk_groups,7,-0.050318059708672085
8555,norms_risk_groups,7,0.04032540345765615
8556,norms_risk_groups,4,-0.22864682855742638
8557,norms_risk_groups,6,0.07031600347708471
8558,norms_risk_groups,7,-0.06997716075109157
8559,norms_risk_groups,7,-0.01499911965969049
8560,norms_risk_groups,7,-0.05129114881060398
8561,norms_risk_groups,7,-0.08811657487464178
8562,norms_risk_groups,6,0.00988688093804826
8563,norms_risk_groups,7,-0.02528913146044086
8564,norms_risk_groups,7,0.0019481753783480616
8565,norms_risk_groups,4,-0.06914585966832197
8566,norms_risk_groups,7,-0.06088327896573904
8567,norms_risk_groups,1,0.8257251862505378
8568,norms_risk_groups,7,-0.111823260920849
8569,norms_risk_groups,7,-0.0840830561931167
8570,norms_risk_groups,7,-0.12138414077486917
8571,norms_risk_groups,7,-0.036946257239544894
8572,norms_risk_groups,7,0.05944987964678209
8573,norms_risk_groups,7,-0.02098845462278577
8574,norms_risk_groups,7,-0.03332015570115541
8575,norms_risk_groups,7,-0.04871435114265261
8576,norms_risk_groups,7,0.005803097690317107
8577,norms_risk_groups,7,-0.03951377918806706
8578,norms_risk_groups,7,-0.12211169722064447
8579,norms_risk_groups,7,-0.006692626632898488
8580,norms_risk_groups,7,-0.0724908008148025
8581,norms_risk_groups,7,-0.11164247379236088
8582,norms_risk_groups,7,-0.040000135422760215
8583,norms_risk_groups,7,-0.06347708205816482
8584,norms_risk_groups,6,0.057889946855341434
8585,norms_risk_groups,4,-0.06454642723951486
8586,norms_risk_groups,7,-0.03378424379315837
8587,norms_risk_groups,7,-0.07963921389881648
8588,norms_risk_groups,7,-0.06988311901778738
8589,norms_risk_groups,7,-0.04934839891902441
8590,norms_risk_groups,5,-0.16681254951044602
8591,norms_risk_groups,7,-0.036036582968828244
8592,norms_risk_groups,7,-0.04594904358076395
8593,norms_risk_groups,7,-0.030418096939992402
8594,norms_risk_groups,7,-0.07428569599181577
8595,norms_risk_groups,4,-0.017897929675238903
8596,norms_risk_groups,7,-0.05440895350317625
8597,norms_risk_groups,7,0.015083310481179911
8598,norms_risk_groups,3,0.4475998799174347
8599,norms_risk_groups,6,0.07889743419727939
8600,norms_risk_groups,6,0.11386295199457293
8601,norms_risk_groups,7,-0.045752196888167396
8602,norms_risk_groups,7,-0.048852751829561836
8603,norms_risk_groups,7,-0.16611257652325406
8604,norms_risk_groups,4,0.07119596716108649
8605,norms_risk_groups,6,-0.004538205000310815
8606,norms_risk_groups,7,-0.08447795538688786
8607,norms_risk_groups,7,-0.06352333269541308
8608,norms_risk_groups,7,-0.07160866775807452
8609,norms_risk_groups,7,-0.04573447214522868
8610,norms_risk_groups,7,0.03458009259790904
8611,norms_risk_groups,6,0.20739247056509755
8612,norms_risk_groups,7,-0.06691172821776235
8613,norms_risk_groups,6,-0.05082549909818491
8614,norms_risk_groups,6,0.030693776140311584
8615,norms_risk_groups,7,-0.1363316827437279
8616,norms_risk_groups,7,-0.06577515595156702
8617,norms_risk_groups,6,0.1017309349151623
8618,norms_risk_groups,7,-0.06023274508425932
8619,norms_risk_groups,7,-0.006003168641115767
8620,norms_risk_groups,7,-0.06070514143882762
8621,norms_risk_groups,7,-0.016284394166036754
8622,norms_risk_groups,7,-0.07939591653037069
8623,norms_risk_groups,7,-0.06640661758357844
8624,norms_risk_groups,3,0.33016957160353344
8625,norms_risk_groups,1,0.52710640143354
8626,norms_risk_groups,7,-0.06651457180851507
8627,norms_risk_groups,7,-0.08073241716141677
8628,norms_risk_groups,7,-0.09633433030335872
8629,norms_risk_groups,6,0.10857274825172783
8630,norms_risk_groups,3,0.8080816811297692
8631,norms_risk_groups,7,-0.04202481032384565
8632,norms_risk_groups,6,-0.0701808102137538
8633,norms_risk_groups,7,-0.054047640496273704
8634,norms_risk_groups,7,-0.08950376358089943
8635,norms_risk_groups,6,-0.06876212202582124
8636,norms_risk_groups,7,-0.08893099622295775
8637,norms_risk_groups,7,-0.004195322874620259
8638,norms_risk_groups,7,0.019486943939740715
8639,norms_risk_groups,6,-0.09831622981075966
8640,norms_risk_groups,7,-0.06870812371359308
8641,norms_risk_groups,7,-0.042835891263119694
8642,norms_risk_groups,7,-0.03452846437464877
8643,norms_risk_groups,6,0.0018974542718201706
8644,norms_risk_groups,6,-0.03739714563897342
8645,norms_risk_groups,6,0.12571425824177507
8646,norms_risk_groups,7,-0.058687295329201986
8647,norms_risk_groups,7,-0.04105493193174008
8648,norms_risk_groups,6,0.09059024655410405
8649,norms_risk_groups,7,-0.09578434884791345
8650,norms_risk_groups,7,-0.05357467463063403
8651,norms_risk_groups,4,-0.022580226655658613
8652,norms_risk_groups,7,-0.11617538147240286
8653,norms_risk_groups,7,-0.035057215332148436
8654,norms_risk_groups,6,0.11512926768153847
8655,norms_risk_groups,7,-0.05117331704051289
8656,norms_risk_groups,4,-0.09225770214215304
8657,norms_risk_groups,5,-0.02789484301076026
8658,norms_risk_groups,7,-0.05773359785111701
8659,norms_risk_groups,6,-0.005565763028210841
8660,norms_risk_groups,7,-0.0666766310333503
8661,norms_risk_groups,7,-0.09813456089392636
8662,norms_risk_groups,7,-0.11861049010159533
8663,norms_risk_groups,7,-0.03891209551088034
8664,norms_risk_groups,7,-0.04359786681457572
8665,norms_risk_groups,7,-0.04622320965138934
8666,norms_risk_groups,7,-0.09397559288706607
8667,norms_risk_groups,6,0.08131382215286928
8668,norms_risk_groups,4,-0.00014841642763992365
8669,norms_risk_groups,4,0.04046032495507736
8670,norms_risk_groups,7,-0.06398553156161361
8671,norms_risk_groups,7,-0.12210915454969494
8672,norms_risk_groups,7,-0.014884813593449986
8673,norms_risk_groups,6,0.1288182149487333
8674,norms_risk_groups,7,-0.034571701603107026
8675,norms_risk_groups,7,-0.055231742806729676
8676,norms_risk_groups,5,-0.17879318772373562
8677,norms_risk_groups,7,-0.08878332600055712
8678,norms_risk_groups,7,-0.09631204588368897
8679,norms_risk_groups,7,-0.05273163814275465
8680,norms_risk_groups,7,0.014056655683052099
8681,norms_risk_groups,7,-0.07363621004247459
8682,norms_risk_groups,7,-0.06766953415365966
8683,norms_risk_groups,7,-0.03969907109327165
8684,norms_risk_groups,7,-0.010476301331764021
8685,norms_risk_groups,7,0.045537863170390394
8686,norms_risk_groups,6,0.01214707078268015
8687,norms_risk_groups,7,-0.07420119733120069
8688,norms_risk_groups,7,-0.06648038565506124
8689,norms_risk_groups,7,-0.1091386493038985
8690,norms_risk_groups,7,0.014759872203733948
8691,norms_risk_groups,5,-0.12404776861545388
8692,norms_risk_groups,7,-0.06001103008470746
8693,norms_risk_groups,7,-0.05890236321584742
8694,norms_risk_groups,7,-0.08470484421233083
8695,norms_risk_groups,6,0.046081353483689434
8696,norms_risk_groups,4,-0.19367591863935885
8697,norms_risk_groups,7,-0.10652566539403785
