,variable,actual_value,shap_value
5699,inst_attitude_sense_of_community,4,-0.02691705947982186
5700,inst_attitude_sense_of_community,4,-0.09790347343631065
5701,inst_attitude_sense_of_community,4,0.02101151082327886
5702,inst_attitude_sense_of_community,7,0.18847051390709635
5703,inst_attitude_sense_of_community,1,-0.1780379826066793
5704,inst_attitude_sense_of_community,7,0.14060981195707145
5705,inst_attitude_sense_of_community,4,0.007064421967992479
5706,inst_attitude_sense_of_community,2,-0.1979721320517435
5707,inst_attitude_sense_of_community,1,0.11125502449240807
5708,inst_attitude_sense_of_community,6,-0.08316903143719977
5709,inst_attitude_sense_of_community,4,-0.047266322045573884
5710,inst_attitude_sense_of_community,4,-0.0033534282220049993
5711,inst_attitude_sense_of_community,4,-0.003229973533917029
5712,inst_attitude_sense_of_community,4,0.029401532452008303
5713,inst_attitude_sense_of_community,2,-0.15291728719180003
5714,inst_attitude_sense_of_community,7,0.15964972909564043
5715,inst_attitude_sense_of_community,5,-0.2278386177815957
5716,inst_attitude_sense_of_community,7,0.12343459569853622
5717,inst_attitude_sense_of_community,4,0.09599563321635507
5718,inst_attitude_sense_of_community,5,-0.1122687523280861
5719,inst_attitude_sense_of_community,7,0.05429521403323374
5720,inst_attitude_sense_of_community,4,0.11598878773497019
5721,inst_attitude_sense_of_community,4,0.07768664061565823
5722,inst_attitude_sense_of_community,7,0.12734950272503695
5723,inst_attitude_sense_of_community,4,-0.009269530955077513
5724,inst_attitude_sense_of_community,7,0.1284308898043193
5725,inst_attitude_sense_of_community,5,0.014074619155677584
5726,inst_attitude_sense_of_community,7,0.14144486908187048
5727,inst_attitude_sense_of_community,4,-0.0593925558603565
5728,inst_attitude_sense_of_community,4,-0.04639610247977883
5729,inst_attitude_sense_of_community,5,-0.0677558781133825
5730,inst_attitude_sense_of_community,2,-0.1691002734586505
5731,inst_attitude_sense_of_community,4,0.12239488698114959
5732,inst_attitude_sense_of_community,4,-0.002016148146421123
5733,inst_attitude_sense_of_community,3,-0.05808704609471992
5734,inst_attitude_sense_of_community,6,-0.08576635896972123
5735,inst_attitude_sense_of_community,7,0.01906890918875141
5736,inst_attitude_sense_of_community,4,-0.06361875450406468
5737,inst_attitude_sense_of_community,1,0.09004008661631788
5738,inst_attitude_sense_of_community,6,-0.01504088815353932
5739,inst_attitude_sense_of_community,1,-0.030259216079057336
5740,inst_attitude_sense_of_community,5,-0.020019502652543965
5741,inst_attitude_sense_of_community,4,-0.005121007476958932
5742,inst_attitude_sense_of_community,5,-0.09568919184140828
5743,inst_attitude_sense_of_community,4,-0.09069012556203987
5744,inst_attitude_sense_of_community,5,-0.10525114453107655
5745,inst_attitude_sense_of_community,1,-0.23935921770873272
5746,inst_attitude_sense_of_community,6,0.03743496591414341
5747,inst_attitude_sense_of_community,5,-0.01684999467195876
5748,inst_attitude_sense_of_community,3,-0.1175304757552609
5749,inst_attitude_sense_of_community,4,-0.008132444178001111
5750,inst_attitude_sense_of_community,6,-0.06899595075749378
5751,inst_attitude_sense_of_community,1,-0.022602271101695885
5752,inst_attitude_sense_of_community,2,-0.30528572997706543
5753,inst_attitude_sense_of_community,7,0.039780936858732
5754,inst_attitude_sense_of_community,4,0.0869423712842812
5755,inst_attitude_sense_of_community,4,-0.0554191224103784
5756,inst_attitude_sense_of_community,1,-0.1474472830935939
5757,inst_attitude_sense_of_community,5,-0.12586444089768267
5758,inst_attitude_sense_of_community,4,-0.07634702998048672
5759,inst_attitude_sense_of_community,4,0.07810480019133631
5760,inst_attitude_sense_of_community,4,0.015792262063813563
5761,inst_attitude_sense_of_community,7,0.10217849052252999
5762,inst_attitude_sense_of_community,3,-0.07330173804905418
5763,inst_attitude_sense_of_community,5,-0.10812555940085831
5764,inst_attitude_sense_of_community,5,-0.1106270671207706
5765,inst_attitude_sense_of_community,4,0.09403756728552715
5766,inst_attitude_sense_of_community,3,-0.04407390842062973
5767,inst_attitude_sense_of_community,5,0.050074675868877885
5768,inst_attitude_sense_of_community,6,-0.1495797323283667
5769,inst_attitude_sense_of_community,7,0.11065681906324551
5770,inst_attitude_sense_of_community,7,-0.047332291665729435
5771,inst_attitude_sense_of_community,6,-0.17198870934388907
5772,inst_attitude_sense_of_community,4,-0.0004039296504253602
5773,inst_attitude_sense_of_community,4,-0.002609192201886776
5774,inst_attitude_sense_of_community,7,-0.07450367841216009
5775,inst_attitude_sense_of_community,4,-0.02488029713630257
5776,inst_attitude_sense_of_community,5,-0.11557363679872062
5777,inst_attitude_sense_of_community,4,-0.03852866276408612
5778,inst_attitude_sense_of_community,7,0.037633688439221116
5779,inst_attitude_sense_of_community,5,-0.11255934521983856
5780,inst_attitude_sense_of_community,4,0.03085002975052904
5781,inst_attitude_sense_of_community,4,-0.1354232601924713
5782,inst_attitude_sense_of_community,6,-0.0437179077559632
5783,inst_attitude_sense_of_community,4,-0.009130513752384918
5784,inst_attitude_sense_of_community,6,0.06231056118332912
5785,inst_attitude_sense_of_community,4,0.009317972373651688
5786,inst_attitude_sense_of_community,2,-0.25800105279456825
5787,inst_attitude_sense_of_community,6,0.0942984241132189
5788,inst_attitude_sense_of_community,4,-0.00042450620155829203
5789,inst_attitude_sense_of_community,4,0.0294400092809617
5790,inst_attitude_sense_of_community,7,0.16013581593873719
5791,inst_attitude_sense_of_community,6,-0.057653400591856196
5792,inst_attitude_sense_of_community,6,0.055139969379345885
5793,inst_attitude_sense_of_community,7,0.22820363449637449
5794,inst_attitude_sense_of_community,7,0.09645252155895445
5795,inst_attitude_sense_of_community,7,0.1524576247183881
5796,inst_attitude_sense_of_community,4,0.0361535724691364
5797,inst_attitude_sense_of_community,4,0.047351178322725125
5798,inst_attitude_sense_of_community,4,0.02771628236984357
5799,inst_attitude_sense_of_community,4,-0.09893970573712334
5800,inst_attitude_sense_of_community,6,-0.19089270830991178
5801,inst_attitude_sense_of_community,4,0.008811962864949825
5802,inst_attitude_sense_of_community,4,-0.029930128045555504
5803,inst_attitude_sense_of_community,2,-0.04702874350993497
5804,inst_attitude_sense_of_community,6,0.053376174886877466
5805,inst_attitude_sense_of_community,7,0.001731192122000271
5806,inst_attitude_sense_of_community,4,0.019787754670463648
5807,inst_attitude_sense_of_community,5,-0.09862668834030276
5808,inst_attitude_sense_of_community,4,-0.16942021441843355
5809,inst_attitude_sense_of_community,7,0.12345563315631923
5810,inst_attitude_sense_of_community,4,-0.09516422898275015
5811,inst_attitude_sense_of_community,5,-0.13865572680188337
5812,inst_attitude_sense_of_community,6,-0.06955883405591522
5813,inst_attitude_sense_of_community,4,-0.034871324424247965
5814,inst_attitude_sense_of_community,7,0.01820480848992631
5815,inst_attitude_sense_of_community,4,0.017667453933253578
5816,inst_attitude_sense_of_community,4,-0.03775430998968095
5817,inst_attitude_sense_of_community,4,-0.010559648248071162
5818,inst_attitude_sense_of_community,5,0.03789167978335368
5819,inst_attitude_sense_of_community,4,-0.008314107676599151
5820,inst_attitude_sense_of_community,4,0.0540840066661943
5821,inst_attitude_sense_of_community,3,-0.1384065242313764
5822,inst_attitude_sense_of_community,6,-0.054603260535274645
5823,inst_attitude_sense_of_community,4,-0.018101754420368196
5824,inst_attitude_sense_of_community,7,0.05423508582455628
5825,inst_attitude_sense_of_community,1,-0.09227830847988544
5826,inst_attitude_sense_of_community,4,-0.07301674764171973
5827,inst_attitude_sense_of_community,7,0.11170946177151245
5828,inst_attitude_sense_of_community,4,0.04235277853807974
5829,inst_attitude_sense_of_community,4,0.03565661192604757
5830,inst_attitude_sense_of_community,6,-0.07581337666257038
5831,inst_attitude_sense_of_community,1,0.02007729655700255
5832,inst_attitude_sense_of_community,1,0.05278160888259256
5833,inst_attitude_sense_of_community,6,-0.004452981643823431
5834,inst_attitude_sense_of_community,4,-0.06514761137090312
5835,inst_attitude_sense_of_community,4,0.0158728401271031
5836,inst_attitude_sense_of_community,4,0.08163962508460812
5837,inst_attitude_sense_of_community,6,-0.009844092842595022
5838,inst_attitude_sense_of_community,7,-0.13266462977411683
5839,inst_attitude_sense_of_community,4,-0.15182890231749796
5840,inst_attitude_sense_of_community,6,0.08919867818499101
5841,inst_attitude_sense_of_community,6,-0.1274108844766232
5842,inst_attitude_sense_of_community,6,0.07618209833374591
5843,inst_attitude_sense_of_community,3,-0.0351983254582059
5844,inst_attitude_sense_of_community,7,0.1586628591419576
5845,inst_attitude_sense_of_community,6,0.13394446419984857
5846,inst_attitude_sense_of_community,4,-0.13474516796497454
5847,inst_attitude_sense_of_community,7,-0.15678817521256616
5848,inst_attitude_sense_of_community,4,-0.09946095545204413
5849,inst_attitude_sense_of_community,5,-0.05814919502372672
5850,inst_attitude_sense_of_community,4,0.03313695072081074
5851,inst_attitude_sense_of_community,4,-0.014421771561420589
5852,inst_attitude_sense_of_community,4,-0.06733374592436366
5853,inst_attitude_sense_of_community,4,-0.11692408340612165
5854,inst_attitude_sense_of_community,3,-0.011886121331692307
5855,inst_attitude_sense_of_community,5,-0.1312216917276892
5856,inst_attitude_sense_of_community,4,-0.009184187519986581
5857,inst_attitude_sense_of_community,4,-0.030405635176322523
5858,inst_attitude_sense_of_community,1,-0.15133107450935077
5859,inst_attitude_sense_of_community,3,-0.01705089172124895
5860,inst_attitude_sense_of_community,4,-0.028140035259294715
5861,inst_attitude_sense_of_community,6,-0.0001684068876939979
5862,inst_attitude_sense_of_community,4,-0.08204531725927659
5863,inst_attitude_sense_of_community,3,-0.007380868638457829
5864,inst_attitude_sense_of_community,4,-0.004357063557784988
5865,inst_attitude_sense_of_community,3,-0.09869823830801525
5866,inst_attitude_sense_of_community,6,-0.08739252851331125
5867,inst_attitude_sense_of_community,5,-0.13592679181910194
5868,inst_attitude_sense_of_community,4,0.011989085558145002
5869,inst_attitude_sense_of_community,4,-0.0779441591935745
5870,inst_attitude_sense_of_community,4,0.0242966813030545
5871,inst_attitude_sense_of_community,4,0.02301865166527184
5872,inst_attitude_sense_of_community,5,-0.32098675195255916
5873,inst_attitude_sense_of_community,6,0.011023279685697076
5874,inst_attitude_sense_of_community,7,0.10073046054542598
5875,inst_attitude_sense_of_community,5,-0.11445042517198828
5876,inst_attitude_sense_of_community,7,0.09620018294732051
5877,inst_attitude_sense_of_community,5,-0.08509330652741537
5878,inst_attitude_sense_of_community,1,0.07103917122135327
5879,inst_attitude_sense_of_community,7,0.08832755476973767
5880,inst_attitude_sense_of_community,5,-0.10106147308178501
5881,inst_attitude_sense_of_community,4,-0.0938974199268893
5882,inst_attitude_sense_of_community,5,-0.11783814394829813
5883,inst_attitude_sense_of_community,4,-0.10786665784803653
5884,inst_attitude_sense_of_community,4,-0.057683665248713635
5885,inst_attitude_sense_of_community,4,0.027916853491937503
5886,inst_attitude_sense_of_community,7,0.21962825518968107
5887,inst_attitude_sense_of_community,6,-0.04908613251085305
5888,inst_attitude_sense_of_community,5,-0.15406800673551113
5889,inst_attitude_sense_of_community,4,0.049340650047990646
5890,inst_attitude_sense_of_community,7,-0.01328080619051012
5891,inst_attitude_sense_of_community,7,-0.026659622260866312
5892,inst_attitude_sense_of_community,4,0.008673095274935757
5893,inst_attitude_sense_of_community,4,-0.023255553829629756
5894,inst_attitude_sense_of_community,4,-0.10980575692882125
5895,inst_attitude_sense_of_community,6,-0.02906548285552436
5896,inst_attitude_sense_of_community,5,-0.08009766743113017
5897,inst_attitude_sense_of_community,6,-0.06398092516905436
5898,inst_attitude_sense_of_community,6,-0.20411641890506801
5899,inst_attitude_sense_of_community,1,-0.08749203286201956
5900,inst_attitude_sense_of_community,1,-0.08145752865912814
5901,inst_attitude_sense_of_community,6,-0.02307649951956856
5902,inst_attitude_sense_of_community,6,-0.08727192592489427
5903,inst_attitude_sense_of_community,1,-0.13670400995170348
5904,inst_attitude_sense_of_community,1,-0.17960490501097975
5905,inst_attitude_sense_of_community,5,-0.12811257843572182
5906,inst_attitude_sense_of_community,6,0.09943203995508652
5907,inst_attitude_sense_of_community,4,-0.053333890797801806
5908,inst_attitude_sense_of_community,7,0.04370614487957784
5909,inst_attitude_sense_of_community,4,-0.10104119122431134
5910,inst_attitude_sense_of_community,7,0.0009871854232307627
5911,inst_attitude_sense_of_community,6,0.07650531373295885
5912,inst_attitude_sense_of_community,4,0.05651466897930607
5913,inst_attitude_sense_of_community,2,-0.030283009982869237
5914,inst_attitude_sense_of_community,3,-0.1260411268375442
5915,inst_attitude_sense_of_community,5,-0.18271904605231698
5916,inst_attitude_sense_of_community,7,-0.08566521824696297
5917,inst_attitude_sense_of_community,1,-0.12288999020635426
5918,inst_attitude_sense_of_community,1,-0.2617236208075311
5919,inst_attitude_sense_of_community,5,-0.015802275910363026
5920,inst_attitude_sense_of_community,4,0.04499276766389192
5921,inst_attitude_sense_of_community,2,-0.2099586868701011
5922,inst_attitude_sense_of_community,3,0.08754193660414455
5923,inst_attitude_sense_of_community,4,-0.07169927401734691
5924,inst_attitude_sense_of_community,7,0.15204085394983943
5925,inst_attitude_sense_of_community,5,-0.021545227180088368
5926,inst_attitude_sense_of_community,5,-0.15275081061389528
5927,inst_attitude_sense_of_community,1,0.031988456836808066
5928,inst_attitude_sense_of_community,2,-0.05011647884048277
5929,inst_attitude_sense_of_community,7,0.017014806495783998
5930,inst_attitude_sense_of_community,5,-0.11616266806826346
5931,inst_attitude_sense_of_community,4,-0.07690903615318752
5932,inst_attitude_sense_of_community,3,0.001046138690630411
5933,inst_attitude_sense_of_community,2,-0.10212867536713832
5934,inst_attitude_sense_of_community,4,-0.043284929497143736
5935,inst_attitude_sense_of_community,7,0.06914874626611356
5936,inst_attitude_sense_of_community,5,-0.1231698939737619
5937,inst_attitude_sense_of_community,5,-0.08830729906747829
5938,inst_attitude_sense_of_community,3,-0.04362822570686687
5939,inst_attitude_sense_of_community,6,-0.12974964540486522
5940,inst_attitude_sense_of_community,5,-0.10979585829871467
5941,inst_attitude_sense_of_community,7,0.011860934498328861
5942,inst_attitude_sense_of_community,4,-0.06225182117359034
5943,inst_attitude_sense_of_community,3,0.017718049565397735
5944,inst_attitude_sense_of_community,6,-0.043042447027083444
5945,inst_attitude_sense_of_community,1,0.008285945112655745
5946,inst_attitude_sense_of_community,6,0.02388727637147977
5947,inst_attitude_sense_of_community,3,-0.05690246045122456
5948,inst_attitude_sense_of_community,7,-0.0030067027023713785
5949,inst_attitude_sense_of_community,7,0.07012385447837463
5950,inst_attitude_sense_of_community,4,0.011221063964177306
5951,inst_attitude_sense_of_community,1,-0.16305798446025332
