,variable,actual_value,shap_value
16240,risk_severity,6,0.055443535839516576
16241,risk_severity,5,0.10656391726383582
16242,risk_severity,7,-0.03359147398359861
16243,risk_severity,7,0.11060843804426546
16244,risk_severity,4,-0.020583541368892254
16245,risk_severity,1,-0.08221923290543473
16246,risk_severity,7,0.04133323881041446
16247,risk_severity,7,0.03323405791923609
16248,risk_severity,7,0.07494268203411744
16249,risk_severity,6,-0.14258420601358998
16250,risk_severity,7,0.07639561416760798
16251,risk_severity,6,0.008828111214539979
16252,risk_severity,5,0.03388144169889078
16253,risk_severity,5,0.10501215553695019
16254,risk_severity,3,-0.2680558517139713
16255,risk_severity,4,-0.053349952389640784
16256,risk_severity,3,-0.07372291060150081
16257,risk_severity,3,-0.199820530835151
16258,risk_severity,7,-0.1731261713301066
16259,risk_severity,6,0.08443258911760136
16260,risk_severity,6,-0.028955776112452848
16261,risk_severity,6,0.16202881503928637
16262,risk_severity,5,0.0552241698569567
16263,risk_severity,5,-0.002307603624464675
16264,risk_severity,6,0.06171353768642977
16265,risk_severity,7,0.04352339263413811
16266,risk_severity,7,0.3628859261390451
16267,risk_severity,7,-0.009342985411318944
16268,risk_severity,5,0.006221007063043469
16269,risk_severity,5,0.049330481261477856
16270,risk_severity,7,0.008999633281721249
16271,risk_severity,7,0.10243996888028623
16272,risk_severity,4,0.06410658963147738
16273,risk_severity,7,0.12238556217672901
16274,risk_severity,6,-0.05133797596543448
16275,risk_severity,5,0.023633195206001305
16276,risk_severity,2,-0.5331939608661693
16277,risk_severity,6,-0.041024072836300406
16278,risk_severity,5,0.06543741714475867
16279,risk_severity,7,0.10785067608312038
16280,risk_severity,3,-0.21993523635285833
16281,risk_severity,5,0.04925300862646484
16282,risk_severity,7,0.04596842156588783
16283,risk_severity,6,0.10037472283143827
16284,risk_severity,5,-0.022984340784125812
16285,risk_severity,6,-0.09161236099127089
16286,risk_severity,5,0.07733795079135082
16287,risk_severity,4,-0.0637087009381535
16288,risk_severity,3,-0.2530382177506832
16289,risk_severity,6,0.009107717576921685
16290,risk_severity,7,-0.05570536427306029
16291,risk_severity,4,0.013136471750800183
16292,risk_severity,4,0.009276754863772834
16293,risk_severity,7,0.035032413894072315
16294,risk_severity,7,0.069998888736563
16295,risk_severity,6,0.015679440362334218
16296,risk_severity,3,-0.2238562396467171
16297,risk_severity,6,0.14410520562924034
16298,risk_severity,5,0.02080537866095602
16299,risk_severity,4,-0.04056553713482137
16300,risk_severity,6,-0.0005492394262866705
16301,risk_severity,7,-0.11842530378893745
16302,risk_severity,5,-0.09238018790693918
16303,risk_severity,6,0.1352050378422055
16304,risk_severity,6,0.06973851897552463
16305,risk_severity,5,0.13943994732513657
16306,risk_severity,6,-0.0630406035077613
16307,risk_severity,5,-0.2872394365260779
16308,risk_severity,3,-0.2279647184129302
16309,risk_severity,6,-0.0314455425236304
16310,risk_severity,6,0.11653299787516103
16311,risk_severity,7,-0.029814344275648202
16312,risk_severity,5,0.05401927603697541
16313,risk_severity,7,0.12157887912087062
16314,risk_severity,3,-0.3125099071962054
16315,risk_severity,5,-0.053879077315444016
16316,risk_severity,6,0.0031509115897760433
16317,risk_severity,7,-0.10935604860951381
16318,risk_severity,4,-0.1291426097989224
16319,risk_severity,7,0.10402288872088819
16320,risk_severity,5,-0.023820894261121897
16321,risk_severity,5,0.11859463313487908
16322,risk_severity,5,0.04918620628883163
16323,risk_severity,6,-0.03502041928303476
16324,risk_severity,4,0.0006505412231321163
16325,risk_severity,5,0.15770327513052995
16326,risk_severity,5,0.09190134618053238
16327,risk_severity,6,0.04470690602240292
16328,risk_severity,6,-0.0031530145447764297
16329,risk_severity,6,0.017394858514995924
16330,risk_severity,4,-0.008009199295689308
16331,risk_severity,3,-0.16956625748967932
16332,risk_severity,4,-0.004583944393014478
16333,risk_severity,7,-0.04086113121772559
16334,risk_severity,7,-0.06382436984400688
16335,risk_severity,5,0.016996000238098958
16336,risk_severity,4,-0.03329584019914519
16337,risk_severity,6,0.014678646288743278
16338,risk_severity,6,-0.053852399841505895
16339,risk_severity,7,0.0924703328985065
16340,risk_severity,5,0.05873022091834313
16341,risk_severity,5,0.030249984517765824
16342,risk_severity,7,-0.002242597858850648
16343,risk_severity,4,0.006925334149421758
16344,risk_severity,3,-0.15090699043705522
16345,risk_severity,7,-0.23317242184192888
16346,risk_severity,6,-0.06923623520633362
16347,risk_severity,5,0.055634350285675024
16348,risk_severity,2,-0.5312261773390969
16349,risk_severity,5,0.0730715317942216
16350,risk_severity,7,-0.06192413250854757
16351,risk_severity,5,0.13459669334810767
16352,risk_severity,2,-0.05024084778351088
16353,risk_severity,3,-0.26854545135302516
16354,risk_severity,5,0.10600391937108296
16355,risk_severity,3,-0.2548426190959102
16356,risk_severity,6,0.10967636151043121
16357,risk_severity,3,-0.13079032775607782
16358,risk_severity,5,3.988931874459925e-06
16359,risk_severity,7,-0.09231678058380559
16360,risk_severity,4,0.1267930631443155
16361,risk_severity,4,0.05356837852379886
16362,risk_severity,4,0.09350201215839209
16363,risk_severity,4,0.0495458402109362
16364,risk_severity,6,0.029617918744667553
16365,risk_severity,7,0.05110128495851345
16366,risk_severity,5,0.13172612118448904
16367,risk_severity,7,0.01740086134574249
16368,risk_severity,6,0.026668076396229742
16369,risk_severity,7,0.05276555259223217
16370,risk_severity,5,0.12825870559157793
16371,risk_severity,5,-0.04745226873483009
16372,risk_severity,4,-0.0780191638078611
16373,risk_severity,5,0.0935223390957588
16374,risk_severity,3,0.013137118604803216
16375,risk_severity,7,0.003967789076584941
16376,risk_severity,7,0.1430294142059157
16377,risk_severity,5,0.010147405255092492
16378,risk_severity,7,-0.03284494531373094
16379,risk_severity,6,0.05113794732075041
16380,risk_severity,7,-0.011096045248111485
16381,risk_severity,6,-0.09430495312463848
16382,risk_severity,5,-0.010703617292706025
16383,risk_severity,7,0.10466385107715406
16384,risk_severity,6,0.018082078338543854
16385,risk_severity,5,0.08479934034198185
16386,risk_severity,6,-0.02417502999097405
16387,risk_severity,7,0.08454831185494048
16388,risk_severity,7,0.1278872536118948
16389,risk_severity,7,-0.059803191380949465
16390,risk_severity,6,0.04490581365785067
16391,risk_severity,4,0.03941908368080735
16392,risk_severity,5,0.13238798549929567
16393,risk_severity,5,0.09017915553153394
16394,risk_severity,7,-0.1577115747470227
16395,risk_severity,7,0.3085408644167739
16396,risk_severity,7,-0.04850702920510953
16397,risk_severity,5,0.05368332569635048
16398,risk_severity,7,0.00988829288180402
16399,risk_severity,5,0.006401280694730183
16400,risk_severity,5,0.08248295774134815
16401,risk_severity,5,0.022808144304361275
16402,risk_severity,7,0.00617664342112429
16403,risk_severity,7,0.1262615015621393
16404,risk_severity,5,0.055103359148059715
16405,risk_severity,6,-0.043068392183435555
16406,risk_severity,4,0.02668957329761912
16407,risk_severity,4,0.11746872032547304
16408,risk_severity,6,-0.0006915478667999264
16409,risk_severity,7,0.09275703002258542
16410,risk_severity,3,-0.18919704983760197
16411,risk_severity,7,-0.024475187854131893
16412,risk_severity,7,0.06917096040985668
16413,risk_severity,6,0.06646432813650445
16414,risk_severity,2,-0.37164354553311796
16415,risk_severity,7,0.07730060995135571
16416,risk_severity,6,0.003810403576992291
16417,risk_severity,7,0.025176245243015306
16418,risk_severity,3,-0.28114061032080245
16419,risk_severity,6,0.12121714873943595
16420,risk_severity,6,0.0024859684668649853
16421,risk_severity,7,-0.0268687186223161
16422,risk_severity,7,0.05280277403151504
16423,risk_severity,7,0.11340121696015616
16424,risk_severity,5,0.07847529044904208
16425,risk_severity,4,-0.03236958254233897
16426,risk_severity,4,-0.15227199815566597
16427,risk_severity,7,-0.11865414131642775
16428,risk_severity,4,-0.10177076814252566
16429,risk_severity,6,0.013841469408292714
16430,risk_severity,6,-0.06165846257625944
16431,risk_severity,6,0.009924324907845245
16432,risk_severity,5,0.04064820903785731
16433,risk_severity,6,-0.10526453655088445
16434,risk_severity,6,-0.06810177218457765
16435,risk_severity,5,0.019277318021041507
16436,risk_severity,6,-0.05237525011922168
16437,risk_severity,5,0.043569589478833715
16438,risk_severity,5,0.13536926851242145
16439,risk_severity,7,0.09834659681107834
16440,risk_severity,7,0.15583186297609866
16441,risk_severity,7,-0.47766704552696027
16442,risk_severity,2,-0.2682454205441299
16443,risk_severity,6,-0.008411718396431164
16444,risk_severity,4,-0.0787795704508815
16445,risk_severity,1,-0.34546356385766874
16446,risk_severity,5,0.06391993517954006
16447,risk_severity,2,0.15240090391386985
16448,risk_severity,7,0.19989871655111685
16449,risk_severity,2,-0.3034991377409487
16450,risk_severity,5,0.18221148248027347
16451,risk_severity,6,0.15092300009019388
16452,risk_severity,7,0.011763739163992929
16453,risk_severity,6,0.0457537309831598
16454,risk_severity,5,0.18382032865408024
16455,risk_severity,6,-0.020968291390688176
16456,risk_severity,5,0.06454875630694966
16457,risk_severity,6,0.06847134397485324
16458,risk_severity,6,0.034167908037430916
16459,risk_severity,7,0.13599750995811932
16460,risk_severity,5,0.02411075928976056
16461,risk_severity,5,0.0495995774465247
16462,risk_severity,7,0.08200569228563967
16463,risk_severity,4,-0.13251175639499868
16464,risk_severity,5,0.14712625323081988
16465,risk_severity,7,-0.2782452357418072
16466,risk_severity,6,-0.015917274982450116
16467,risk_severity,7,0.06978352284266646
16468,risk_severity,4,-0.1254095383032948
16469,risk_severity,6,-0.01323790435952868
16470,risk_severity,5,0.026620026757173575
16471,risk_severity,4,-0.09370728093167922
16472,risk_severity,7,0.08892758711253017
16473,risk_severity,7,0.10805622335180566
16474,risk_severity,6,0.035821302197606805
16475,risk_severity,6,0.020491364346437068
16476,risk_severity,7,0.06443953083580116
16477,risk_severity,4,-0.15551613141047216
16478,risk_severity,1,-0.27012418481202743
16479,risk_severity,6,0.05485959562080303
16480,risk_severity,7,0.18763798227462042
16481,risk_severity,6,0.0832708134331123
16482,risk_severity,3,-0.12686887632818736
16483,risk_severity,5,0.11921825881714344
16484,risk_severity,5,0.12054763940397335
16485,risk_severity,5,0.09316421358919821
16486,risk_severity,7,-0.11355735820766777
16487,risk_severity,4,0.030296165146883214
16488,risk_severity,7,-0.008125368643152884
16489,risk_severity,7,0.021321711521786847
16490,risk_severity,6,-0.07044363820027844
16491,risk_severity,6,0.024273052872769894
16492,risk_severity,4,0.17332027420236015
16493,risk_severity,5,0.052606540860280604
16494,risk_severity,4,-0.03364158688892872
16495,risk_severity,7,0.06094827846705458
16496,risk_severity,7,0.04908646995342608
16497,risk_severity,3,-0.18532182150090235
16498,risk_severity,3,-0.01178153673345789
16499,risk_severity,7,-0.05081193014548122
16500,risk_severity,6,0.030872201585718902
16501,risk_severity,3,-0.2679397622070123
16502,risk_severity,5,0.08610109138322565
16503,risk_severity,3,-0.19408610364865128
16504,risk_severity,5,0.028232238841624447
16505,risk_severity,6,-0.03594289559245736
16506,risk_severity,7,-0.5907348620219975
16507,risk_severity,2,-0.2562325103049154
16508,risk_severity,6,-0.006641755831558507
16509,risk_severity,7,0.17540263252283547
16510,risk_severity,6,0.09479421455779383
16511,risk_severity,7,0.17304234186179568
16512,risk_severity,1,-0.21663314528908512
16513,risk_severity,7,0.1935518719661497
16514,risk_severity,5,0.0892652363996364
16515,risk_severity,3,-0.1670083816238733
16516,risk_severity,4,-0.04756960789451843
16517,risk_severity,5,0.1437366298420365
16518,risk_severity,5,0.08942605266568848
16519,risk_severity,5,0.11623564620223324
16520,risk_severity,5,0.10547881655230888
16521,risk_severity,6,0.03690548777407569
16522,risk_severity,6,-0.04315364915120301
16523,risk_severity,6,0.05522054714368776
16524,risk_severity,5,0.029491750182768728
16525,risk_severity,5,0.05403406153368775
16526,risk_severity,5,0.06378142912157062
16527,risk_severity,6,0.032547476485140926
16528,risk_severity,5,0.08931017329029049
16529,risk_severity,7,0.19736750600412883
16530,risk_severity,7,0.14270395572296937
16531,risk_severity,5,0.05215664167639608
16532,risk_severity,7,0.12264245460642687
16533,risk_severity,4,-0.11949258372507586
16534,risk_severity,7,0.0759990366155443
16535,risk_severity,5,0.0813568864189349
16536,risk_severity,7,0.05839853271033213
16537,risk_severity,5,0.053215049376492206
16538,risk_severity,7,0.10607777403856955
16539,risk_severity,5,0.06944755976988583
16540,risk_severity,5,0.09290575132281247
16541,risk_severity,6,0.02859725271810574
16542,risk_severity,7,0.05082479237376617
16543,risk_severity,7,0.21991503357147998
16544,risk_severity,7,0.04547224483844574
16545,risk_severity,7,0.22479432274856065
16546,risk_severity,7,0.06082309090216795
16547,risk_severity,6,-0.08252752910903045
16548,risk_severity,4,-0.04582157071610293
16549,risk_severity,4,-0.09927083149029599
16550,risk_severity,7,0.09445682558566251
16551,risk_severity,5,0.09824312427847588
16552,risk_severity,5,0.03270759792810471
16553,risk_severity,3,-0.2833030776189359
16554,risk_severity,6,0.1020580729354155
16555,risk_severity,7,0.007752688256403811
16556,risk_severity,5,-0.010458300405137776
16557,risk_severity,7,-0.012615562831291728
16558,risk_severity,7,-0.153009105999703
16559,risk_severity,7,-0.07218594246350354
16560,risk_severity,4,-0.02367091265832467
16561,risk_severity,3,-0.16704625684735336
16562,risk_severity,5,-0.11973521468797708
16563,risk_severity,5,0.08058138057538901
16564,risk_severity,4,-0.060733693461104354
16565,risk_severity,5,0.07145719500304154
16566,risk_severity,3,-0.07406320537876829
16567,risk_severity,4,0.028562241293577435
16568,risk_severity,5,0.10223554698880154
16569,risk_severity,6,-0.018924923994491794
16570,risk_severity,7,0.05103460104460015
16571,risk_severity,2,-0.2438708457334317
16572,risk_severity,7,-0.017686485893727955
16573,risk_severity,4,0.04758202683438497
16574,risk_severity,6,0.0659786924193292
16575,risk_severity,5,0.15845763384946784
16576,risk_severity,5,0.007383229590967684
16577,risk_severity,6,0.07544551058548746
16578,risk_severity,7,0.22830189411467938
16579,risk_severity,6,0.06922858370521866
16580,risk_severity,3,-0.14195722557954393
16581,risk_severity,5,0.04998996616793748
16582,risk_severity,4,-0.015064004563680811
16583,risk_severity,7,-0.01573131968411828
16584,risk_severity,2,0.14580361232075406
16585,risk_severity,4,0.05908768153807379
16586,risk_severity,5,0.05313667644154823
16587,risk_severity,5,0.015529748222673044
16588,risk_severity,5,-0.05500841376909461
16589,risk_severity,1,-0.43107048584852525
16590,risk_severity,5,0.20994318719900665
16591,risk_severity,6,-0.10352040494763999
16592,risk_severity,4,0.030696552613135756
16593,risk_severity,4,-0.03715559022294429
16594,risk_severity,6,0.1656934627033551
16595,risk_severity,5,0.07882930207238911
16596,risk_severity,7,0.09289469423377203
16597,risk_severity,4,-0.149267001197404
16598,risk_severity,6,-0.003892771525149939
16599,risk_severity,5,0.062063463427907514
16600,risk_severity,1,-0.3170065741385298
16601,risk_severity,6,0.0034035247343407377
16602,risk_severity,7,0.17297025046436684
16603,risk_severity,6,-0.033829422002913605
16604,risk_severity,6,0.016083938467013174
16605,risk_severity,5,0.08658617410660556
16606,risk_severity,4,-0.1098274986124262
16607,risk_severity,5,0.03452654767787338
16608,risk_severity,5,0.027793355582887775
16609,risk_severity,7,-0.19606721693660153
16610,risk_severity,7,0.19452323832674853
16611,risk_severity,4,0.06269289199586046
16612,risk_severity,7,0.09570681517149829
16613,risk_severity,4,0.03379547858087441
16614,risk_severity,7,-0.0013040789841925527
16615,risk_severity,7,0.20895961484988904
16616,risk_severity,6,-0.009124811703163203
16617,risk_severity,6,0.14075912316326894
16618,risk_severity,3,-0.19390114087818522
16619,risk_severity,5,0.10637861130455974
16620,risk_severity,5,0.13814384059278645
16621,risk_severity,6,-0.018054404646651662
16622,risk_severity,5,0.08163737279596801
16623,risk_severity,4,-0.0018744189205826861
16624,risk_severity,1,-0.2384673634131145
16625,risk_severity,3,-0.14339519255073654
16626,risk_severity,7,0.12920772113175485
16627,risk_severity,6,0.1018779685260008
16628,risk_severity,7,-0.15373617129574804
16629,risk_severity,7,0.03028141102558015
16630,risk_severity,3,-0.13584198029719222
16631,risk_severity,6,-0.04763132820723567
16632,risk_severity,7,-0.0228229204959661
16633,risk_severity,7,-0.003882612844664005
16634,risk_severity,3,-0.11393208538067641
16635,risk_severity,7,0.0372424728511103
16636,risk_severity,6,0.043263926545432735
16637,risk_severity,3,-0.23178361926939503
16638,risk_severity,5,0.008051508841281533
16639,risk_severity,6,-0.05565389470984528
16640,risk_severity,3,-0.3005927541435506
16641,risk_severity,3,-0.24297684208510736
16642,risk_severity,6,0.06684276824298391
16643,risk_severity,3,-0.2403724683945961
16644,risk_severity,7,0.24566809528127084
16645,risk_severity,7,0.10536696713752838
16646,risk_severity,5,0.05157354628998516
16647,risk_severity,7,0.049462367046919975
16648,risk_severity,7,0.03618690974272362
16649,risk_severity,3,-0.23023200632456703
16650,risk_severity,4,-0.06070887147076247
16651,risk_severity,5,-0.03513661457477063
16652,risk_severity,6,-0.04901070664639171
16653,risk_severity,4,-0.13054902851905695
16654,risk_severity,7,-0.37723272161838245
16655,risk_severity,5,0.07278206408548718
16656,risk_severity,6,0.017712057514978157
16657,risk_severity,7,0.01670167459819186
16658,risk_severity,6,0.020085269245252464
16659,risk_severity,3,0.16943503759812067
16660,risk_severity,7,0.09049177410213342
16661,risk_severity,5,0.041036036150291645
16662,risk_severity,4,-0.08049257590358258
16663,risk_severity,5,0.14182625229126383
16664,risk_severity,4,0.027357580413066237
16665,risk_severity,4,0.14226485981377449
16666,risk_severity,6,-0.05454654000357211
16667,risk_severity,4,-0.12961642769444418
16668,risk_severity,5,0.12579645751864355
16669,risk_severity,3,-0.1523864857383445
16670,risk_severity,1,-0.3260950904211627
16671,risk_severity,7,0.08571225333692944
16672,risk_severity,7,0.06742971792302709
16673,risk_severity,2,-0.23800211199836782
16674,risk_severity,5,-0.03604264910818061
16675,risk_severity,4,-0.09032503015580293
16676,risk_severity,3,-0.27760091977888773
16677,risk_severity,5,0.10156851269151082
16678,risk_severity,2,0.018785121000680752
16679,risk_severity,6,0.26459042621208795
16680,risk_severity,2,-0.45228278165884567
16681,risk_severity,7,0.251547562203634
16682,risk_severity,6,-0.070253729423166
16683,risk_severity,7,0.0010598311777255068
16684,risk_severity,6,0.05007350861542889
16685,risk_severity,4,-0.07452972983161493
16686,risk_severity,6,0.17143480714959983
16687,risk_severity,6,-0.031408280895421054
16688,risk_severity,6,0.07071797256746637
16689,risk_severity,7,0.04443074176997259
16690,risk_severity,4,-0.059741919633542806
16691,risk_severity,6,0.17116197041756256
16692,risk_severity,4,-0.02546603371115757
16693,risk_severity,5,0.11221251388865412
16694,risk_severity,5,0.04144839729727362
16695,risk_severity,6,-0.05416663594694926
16696,risk_severity,6,0.0029478920286556297
16697,risk_severity,7,0.07023051435160389
16698,risk_severity,7,0.08154443480625374
16699,risk_severity,5,-0.017472335476184975
16700,risk_severity,7,0.012361105551384822
16701,risk_severity,5,0.030489188850625
16702,risk_severity,6,0.027593802176407996
16703,risk_severity,7,-0.05777897754438164
16704,risk_severity,6,-0.03726627885579029
16705,risk_severity,6,-0.007168810989180781
16706,risk_severity,6,0.027518583580434568
16707,risk_severity,7,-0.029601094423193385
16708,risk_severity,4,-0.09450210216841497
16709,risk_severity,4,0.12401723437787619
16710,risk_severity,7,0.20729075448666018
16711,risk_severity,5,-0.042987382888717576
16712,risk_severity,6,0.06514241564384424
16713,risk_severity,7,0.06662721730172812
16714,risk_severity,2,-0.3652644426180011
16715,risk_severity,5,-0.025523628909611497
16716,risk_severity,5,0.010647217603514503
16717,risk_severity,5,0.15694876176533082
16718,risk_severity,7,0.10115303033442774
16719,risk_severity,5,0.03543627807423613
16720,risk_severity,5,0.025289441564370192
16721,risk_severity,5,-0.19445043099619205
16722,risk_severity,5,-0.0651733431913019
16723,risk_severity,7,0.14347889953939924
16724,risk_severity,6,0.10914384108896294
16725,risk_severity,7,0.1657909197281353
16726,risk_severity,1,-0.2650081888038328
16727,risk_severity,7,0.09975188446541472
16728,risk_severity,6,0.028314204789551004
16729,risk_severity,4,-0.055218104615360086
16730,risk_severity,6,0.13869854917897304
16731,risk_severity,7,0.02855332170806545
16732,risk_severity,6,-0.03457506718487368
16733,risk_severity,5,-0.019267975895141193
16734,risk_severity,7,0.006886022844814726
16735,risk_severity,5,0.05634486849819131
16736,risk_severity,7,0.1100689509023652
16737,risk_severity,7,0.04299729664543976
16738,risk_severity,5,0.014377591807041082
16739,risk_severity,5,0.049608218730554404
16740,risk_severity,6,0.0072559029091740805
16741,risk_severity,2,-0.12740000317608466
16742,risk_severity,4,-0.018547261601750097
16743,risk_severity,7,0.03094437332178956
16744,risk_fear_spread,1,0.5069288624533956
16745,risk_fear_spread,4,-0.05968294663136394
16746,risk_fear_spread,6,0.007298910045706729
16747,risk_fear_spread,5,-0.0773221184021099
16748,risk_fear_spread,4,-0.0013676850565760468
16749,risk_fear_spread,5,-0.04412938261492507
16750,risk_fear_spread,6,0.08555656185200923
16751,risk_fear_spread,5,-0.0937210830179917
16752,risk_fear_spread,6,0.13234219653883827
16753,risk_fear_spread,5,-0.08912945654509669
16754,risk_fear_spread,2,0.04370421274917428
16755,risk_fear_spread,4,-0.008823461236149998
16756,risk_fear_spread,2,-0.08938683485715154
16757,risk_fear_spread,1,0.15083628736562152
16758,risk_fear_spread,6,0.14408004242275413
16759,risk_fear_spread,7,0.002880894458671441
16760,risk_fear_spread,6,0.1803020214989024
16761,risk_fear_spread,3,-0.019119857202855806
16762,risk_fear_spread,4,-0.06515829501315729
16763,risk_fear_spread,7,0.06346959458642228
16764,risk_fear_spread,5,-0.11280407370579969
16765,risk_fear_spread,4,-0.008625469540249656
16766,risk_fear_spread,1,0.3879773125556416
16767,risk_fear_spread,6,0.12006025306519065
16768,risk_fear_spread,7,0.11902151382525115
16769,risk_fear_spread,7,0.11670470965409172
16770,risk_fear_spread,5,-0.11027349911397082
16771,risk_fear_spread,5,-0.08822164261770354
16772,risk_fear_spread,7,0.08129863045059997
16773,risk_fear_spread,7,0.12589074678269382
16774,risk_fear_spread,4,-0.06697585906928895
16775,risk_fear_spread,6,0.13797193892566495
16776,risk_fear_spread,6,0.0587039020594811
16777,risk_fear_spread,4,-0.010515353614847959
16778,risk_fear_spread,5,-0.06547463813180489
16779,risk_fear_spread,5,-0.13011754289645175
16780,risk_fear_spread,1,0.3295942569147025
16781,risk_fear_spread,5,-0.044875340844653604
16782,risk_fear_spread,4,0.03847342793153463
16783,risk_fear_spread,6,0.10182303448546379
16784,risk_fear_spread,6,-0.044330198100611416
16785,risk_fear_spread,7,0.10328647266939658
16786,risk_fear_spread,6,0.15998839931364522
16787,risk_fear_spread,4,0.0314157079362731
16788,risk_fear_spread,5,0.060728458139118584
16789,risk_fear_spread,2,-0.010901820829769811
16790,risk_fear_spread,1,0.4038096202853672
16791,risk_fear_spread,1,-0.5369854203344111
16792,risk_fear_spread,7,0.14306431632366806
16793,risk_fear_spread,5,0.005156075167541137
16794,risk_fear_spread,1,0.3657700903095088
16795,risk_fear_spread,1,0.12742920368580338
16796,risk_fear_spread,4,-0.0417985873200557
16797,risk_fear_spread,7,0.11634938013948634
16798,risk_fear_spread,4,-0.018361392897787168
16799,risk_fear_spread,4,-0.0027091515261306906
16800,risk_fear_spread,5,-0.04187938994101164
16801,risk_fear_spread,4,0.0055502043428554085
16802,risk_fear_spread,3,0.06640717560390927
16803,risk_fear_spread,3,0.08727608388903738
16804,risk_fear_spread,7,0.20895200252856674
16805,risk_fear_spread,6,0.03618432136973909
16806,risk_fear_spread,2,0.014576554412891426
16807,risk_fear_spread,1,0.14855462002376893
16808,risk_fear_spread,5,0.007202516856119395
16809,risk_fear_spread,2,0.030958328031748136
16810,risk_fear_spread,6,0.14114965367680649
16811,risk_fear_spread,4,-0.03371830404269016
16812,risk_fear_spread,7,0.035054092106823746
16813,risk_fear_spread,5,-0.0895466881978042
16814,risk_fear_spread,1,-0.2642634563594527
16815,risk_fear_spread,3,-0.062475115652038914
16816,risk_fear_spread,5,-0.08978463035200253
16817,risk_fear_spread,1,0.10770990744944946
16818,risk_fear_spread,7,0.20506132380551048
16819,risk_fear_spread,7,0.04408629893160333
16820,risk_fear_spread,5,-0.013757041740698028
16821,risk_fear_spread,6,0.05861832475224932
16822,risk_fear_spread,7,0.09026720370076943
16823,risk_fear_spread,6,0.1877508728799593
16824,risk_fear_spread,2,0.04021254320788244
16825,risk_fear_spread,4,-0.03256383162699331
16826,risk_fear_spread,1,0.02118201515330849
16827,risk_fear_spread,5,0.026094973577426545
16828,risk_fear_spread,7,0.1273201227627932
16829,risk_fear_spread,4,0.05112766085547584
16830,risk_fear_spread,3,0.05581737354605707
16831,risk_fear_spread,5,0.019280816052975682
16832,risk_fear_spread,4,7.823149770862773e-05
16833,risk_fear_spread,6,0.10858672844736313
16834,risk_fear_spread,5,-0.03950726248158507
16835,risk_fear_spread,5,-0.24544164198703902
16836,risk_fear_spread,5,-0.0775941121632955
16837,risk_fear_spread,4,0.04627108512036175
16838,risk_fear_spread,3,-0.06522308282780787
16839,risk_fear_spread,2,-0.17143625378810015
16840,risk_fear_spread,5,-0.051814912670055426
16841,risk_fear_spread,5,-0.0777655189830274
16842,risk_fear_spread,5,-0.08290943974799289
16843,risk_fear_spread,7,0.0657321201424166
16844,risk_fear_spread,5,-0.059485849914680596
16845,risk_fear_spread,6,0.04595623827626168
16846,risk_fear_spread,1,0.18252443654590297
16847,risk_fear_spread,4,0.04838842787086789
16848,risk_fear_spread,4,-0.12196516373277204
16849,risk_fear_spread,7,0.09203817516130627
16850,risk_fear_spread,7,0.10955822837590679
16851,risk_fear_spread,4,-0.008911407392151972
16852,risk_fear_spread,4,-0.003853938415602334
16853,risk_fear_spread,7,-0.152743425957823
16854,risk_fear_spread,7,0.10344922917011086
16855,risk_fear_spread,6,-0.10993176271865239
16856,risk_fear_spread,5,-0.20744840671113646
16857,risk_fear_spread,4,-0.0528218465162393
16858,risk_fear_spread,2,-0.08466876878597286
16859,risk_fear_spread,4,0.011305884414653461
16860,risk_fear_spread,6,0.06219872828795044
16861,risk_fear_spread,4,-0.041099489516574925
16862,risk_fear_spread,5,-0.0011661393950302813
16863,risk_fear_spread,6,0.21283199211257833
16864,risk_fear_spread,7,-0.03610912446600717
16865,risk_fear_spread,4,0.025004469450547812
16866,risk_fear_spread,4,-0.03766766477265319
16867,risk_fear_spread,7,0.04274669597017451
16868,risk_fear_spread,4,0.010519836965267645
16869,risk_fear_spread,2,0.04992856210521247
16870,risk_fear_spread,7,0.10980145793702001
16871,risk_fear_spread,7,0.04253037434175881
16872,risk_fear_spread,6,0.06330137056822482
16873,risk_fear_spread,4,-0.018810943724840202
16874,risk_fear_spread,2,0.14084704438510573
16875,risk_fear_spread,5,-0.0003840229916386197
16876,risk_fear_spread,7,-0.0021440135869900813
16877,risk_fear_spread,5,-0.021346613316993068
16878,risk_fear_spread,6,0.1382947634551455
16879,risk_fear_spread,5,-0.1328724903552734
16880,risk_fear_spread,7,0.06962470731056976
16881,risk_fear_spread,4,0.01683849700842892
16882,risk_fear_spread,5,-0.038716835927444626
16883,risk_fear_spread,6,0.11339921360859868
16884,risk_fear_spread,6,0.08781685797418659
16885,risk_fear_spread,7,0.05172244392038541
16886,risk_fear_spread,5,-0.08677788219945766
16887,risk_fear_spread,6,0.016464665116871238
16888,risk_fear_spread,5,-0.0045115389625335345
16889,risk_fear_spread,5,-0.0656238955769555
16890,risk_fear_spread,5,-0.14312220689370977
16891,risk_fear_spread,4,0.006242423060288289
16892,risk_fear_spread,6,0.02185713092352865
16893,risk_fear_spread,1,-0.14157926809526847
16894,risk_fear_spread,5,-0.03677520561118397
16895,risk_fear_spread,5,-0.06289182311314898
16896,risk_fear_spread,4,0.0829303878990926
16897,risk_fear_spread,5,-0.15310386311630794
16898,risk_fear_spread,1,-0.4420160240380477
16899,risk_fear_spread,6,0.058555218990586
16900,risk_fear_spread,5,-0.017899694638856736
